1.709667256269619611e+04 0.000000000000000000e+00
1.709673070364274463e+04 0.000000000000000000e+00
1.709678883578507521e+04 0.000000000000000000e+00
1.709684695913111500e+04 0.000000000000000000e+00
1.709690507368875114e+04 0.000000000000000000e+00
1.709696317946589261e+04 0.000000000000000000e+00
1.709702127647044836e+04 0.000000000000000000e+00
1.709707936471032008e+04 0.000000000000000000e+00
1.709713744419342765e+04 0.000000000000000000e+00
1.709719551492765822e+04 0.000000000000000000e+00
1.709725357692091711e+04 0.000000000000000000e+00
1.709731163018112056e+04 0.000000000000000000e+00
1.709736967471616663e+04 0.000000000000000000e+00
1.709742771053397519e+04 0.000000000000000000e+00
1.709748573764243702e+04 0.000000000000000000e+00
1.709754375604946472e+04 0.000000000000000000e+00
1.709760176576296362e+04 0.000000000000000000e+00
1.709765976679084270e+04 0.000000000000000000e+00
1.709771775914099999e+04 1.000000000000000000e+00
1.709777574282135538e+04 1.000000000000000000e+00
1.709783371783752955e+04 1.000000000000000000e+00
1.709789168417435212e+04 1.000000000000000000e+00
1.709794964180577881e+04 1.000000000000000000e+00
1.709800759070566346e+04 0.000000000000000000e+00
1.709806553084783445e+04 0.000000000000000000e+00
1.709812346220613472e+04 0.000000000000000000e+00
1.709818138475439264e+04 0.000000000000000000e+00
1.709823929846645115e+04 0.000000000000000000e+00
1.709829720331615317e+04 1.000000000000000000e+00
1.709835509927731982e+04 1.000000000000000000e+00
1.709841298632379039e+04 1.000000000000000000e+00
1.709847086442941509e+04 1.000000000000000000e+00
1.709852873356801138e+04 1.000000000000000000e+00
1.709858659371342583e+04 0.000000000000000000e+00
1.709864444483949046e+04 0.000000000000000000e+00
1.709870228692003002e+04 0.000000000000000000e+00
1.709876011992888016e+04 0.000000000000000000e+00
1.709881794383988745e+04 0.000000000000000000e+00
1.709887575862686936e+04 0.000000000000000000e+00
1.709893356426367245e+04 1.000000000000000000e+00
1.709899136072411420e+04 1.000000000000000000e+00
1.709904914798203754e+04 1.000000000000000000e+00
1.709910692601126357e+04 1.000000000000000000e+00
1.709916469478564613e+04 1.000000000000000000e+00
1.709922245427898088e+04 1.000000000000000000e+00
1.709928020446512892e+04 1.000000000000000000e+00
1.709933794531790409e+04 1.000000000000000000e+00
1.709939567681113840e+04 1.000000000000000000e+00
1.709945339891866388e+04 1.000000000000000000e+00
1.709951111161430890e+04 1.000000000000000000e+00
1.709956881487190549e+04 1.000000000000000000e+00
1.709962650866527838e+04 1.000000000000000000e+00
1.709968419296824868e+04 1.000000000000000000e+00
1.709974186775465205e+04 1.000000000000000000e+00
1.709979953299831686e+04 1.000000000000000000e+00
1.709985718867307151e+04 1.000000000000000000e+00
1.709991483475273708e+04 0.000000000000000000e+00
1.709997247121113469e+04 0.000000000000000000e+00
1.710003009802210363e+04 0.000000000000000000e+00
1.710008771515946137e+04 0.000000000000000000e+00
1.710014532259703265e+04 1.000000000000000000e+00
1.710020292030864221e+04 1.000000000000000000e+00
1.710026050826811843e+04 1.000000000000000000e+00
1.710031808644928606e+04 1.000000000000000000e+00
1.710037565482595528e+04 1.000000000000000000e+00
1.710043321337197267e+04 0.000000000000000000e+00
1.710049076206113750e+04 0.000000000000000000e+00
1.710054830086728907e+04 0.000000000000000000e+00
1.710060582976424485e+04 0.000000000000000000e+00
1.710066334872582229e+04 0.000000000000000000e+00
1.710072085772584614e+04 0.000000000000000000e+00
1.710077835673814479e+04 0.000000000000000000e+00
1.710083584573738335e+04 0.000000000000000000e+00
1.710089332471900343e+04 0.000000000000000000e+00
1.710095079370018721e+04 0.000000000000000000e+00
1.710100825269909183e+04 0.000000000000000000e+00
1.710106570173390719e+04 0.000000000000000000e+00
1.710112314082278317e+04 0.000000000000000000e+00
1.710118056998392422e+04 0.000000000000000000e+00
1.710123798923547656e+04 0.000000000000000000e+00
1.710129539859563010e+04 0.000000000000000000e+00
1.710135279808255655e+04 0.000000000000000000e+00
1.710141018771441668e+04 0.000000000000000000e+00
1.710146756750940767e+04 0.000000000000000000e+00
1.710152493748568304e+04 0.000000000000000000e+00
1.710158229766143995e+04 0.000000000000000000e+00
1.710163964805483556e+04 0.000000000000000000e+00
1.710169698868405249e+04 0.000000000000000000e+00
1.710175431956726607e+04 0.000000000000000000e+00
1.710181164072264801e+04 0.000000000000000000e+00
1.710186895216838093e+04 0.000000000000000000e+00
1.710192625392264745e+04 0.000000000000000000e+00
1.710198354600360108e+04 0.000000000000000000e+00
1.710204082842944263e+04 0.000000000000000000e+00
1.710209810121833652e+04 0.000000000000000000e+00
1.710215536438846902e+04 0.000000000000000000e+00
1.710221261795801183e+04 0.000000000000000000e+00
1.710226986194514393e+04 0.000000000000000000e+00
1.710232709636805157e+04 0.000000000000000000e+00
1.710238432124489191e+04 0.000000000000000000e+00
1.710244153659386575e+04 0.000000000000000000e+00
1.710249874243314116e+04 0.000000000000000000e+00
1.710255593878090076e+04 0.000000000000000000e+00
1.710261312565532717e+04 0.000000000000000000e+00
1.710267030307459572e+04 0.000000000000000000e+00
1.710272747105688541e+04 0.000000000000000000e+00
1.710278462962038247e+04 0.000000000000000000e+00
1.710284177878325863e+04 0.000000000000000000e+00
1.710289891856370014e+04 0.000000000000000000e+00
1.710295604897988596e+04 0.000000000000000000e+00
1.710301317004999873e+04 0.000000000000000000e+00
1.710307028179222470e+04 0.000000000000000000e+00
1.710312738422473558e+04 0.000000000000000000e+00
1.710318447736572125e+04 0.000000000000000000e+00
1.710324156123335706e+04 0.000000000000000000e+00
1.710329863584582927e+04 0.000000000000000000e+00
1.710335570122132776e+04 0.000000000000000000e+00
1.710341275737802061e+04 0.000000000000000000e+00
1.710346980433410863e+04 0.000000000000000000e+00
1.710352684210774896e+04 0.000000000000000000e+00
1.710358387071715697e+04 0.000000000000000000e+00
1.710364089018049708e+04 0.000000000000000000e+00
1.710369790051595555e+04 0.000000000000000000e+00
1.710375490174172228e+04 0.000000000000000000e+00
1.710381189387589257e+04 0.000000000000000000e+00
1.710386887692786331e+04 0.000000000000000000e+00
1.710392585088876876e+04 0.000000000000000000e+00
1.710398281574757129e+04 0.000000000000000000e+00
1.710403977149319689e+04 0.000000000000000000e+00
1.710409671811458247e+04 0.000000000000000000e+00
1.710415365560066493e+04 0.000000000000000000e+00
1.710421058394038846e+04 0.000000000000000000e+00
1.710426750312268268e+04 0.000000000000000000e+00
1.710432441313649178e+04 0.000000000000000000e+00
1.710438131397073448e+04 0.000000000000000000e+00
1.710443820561436951e+04 0.000000000000000000e+00
1.710449508805631558e+04 0.000000000000000000e+00
1.710455196128551688e+04 0.000000000000000000e+00
1.710460882529091032e+04 0.000000000000000000e+00
1.710466568006142916e+04 0.000000000000000000e+00
1.710472252558601031e+04 0.000000000000000000e+00
1.710477936185358340e+04 0.000000000000000000e+00
1.710483618885308897e+04 0.000000000000000000e+00
1.710489300657346394e+04 0.000000000000000000e+00
1.710494981500364156e+04 0.000000000000000000e+00
1.710500661413255511e+04 0.000000000000000000e+00
1.710506340394913059e+04 0.000000000000000000e+00
1.710512018444232672e+04 0.000000000000000000e+00
1.710517695560105858e+04 0.000000000000000000e+00
1.710523371741425944e+04 0.000000000000000000e+00
1.710529046987086986e+04 0.000000000000000000e+00
1.710534721295982672e+04 0.000000000000000000e+00
1.710540394667006331e+04 0.000000000000000000e+00
1.710546067099050561e+04 0.000000000000000000e+00
1.710551738591008325e+04 0.000000000000000000e+00
1.710557409141775133e+04 0.000000000000000000e+00
1.710563078750242130e+04 0.000000000000000000e+00
1.710568747415303733e+04 0.000000000000000000e+00
1.710574415135852905e+04 0.000000000000000000e+00
1.710580081910782610e+04 0.000000000000000000e+00
1.710585747738986902e+04 0.000000000000000000e+00
1.710591412619358380e+04 0.000000000000000000e+00
1.710597076550790734e+04 0.000000000000000000e+00
1.710602739532176929e+04 0.000000000000000000e+00
1.710608401562409927e+04 0.000000000000000000e+00
1.710614062640383418e+04 0.000000000000000000e+00
1.710619722764989274e+04 0.000000000000000000e+00
1.710625381935123005e+04 0.000000000000000000e+00
1.710631040149675755e+04 0.000000000000000000e+00
1.710636697407541578e+04 0.000000000000000000e+00
1.710642353707613802e+04 0.000000000000000000e+00
1.710648009048783933e+04 0.000000000000000000e+00
1.710653663429947119e+04 0.000000000000000000e+00
1.710659316849995230e+04 0.000000000000000000e+00
1.710664969307821593e+04 0.000000000000000000e+00
1.710670620802319900e+04 0.000000000000000000e+00
1.710676271332382021e+04 0.000000000000000000e+00
1.710681920897247255e+04 0.000000000000000000e+00
1.710687569497687218e+04 0.000000000000000000e+00
1.710693217134876613e+04 0.000000000000000000e+00
1.710698863809995601e+04 0.000000000000000000e+00
1.710704509524222522e+04 0.000000000000000000e+00
1.710710154278736081e+04 0.000000000000000000e+00
1.710715798074716076e+04 0.000000000000000000e+00
1.710721440913341576e+04 0.000000000000000000e+00
1.710727082795791648e+04 0.000000000000000000e+00
1.710732723723245363e+04 0.000000000000000000e+00
1.710738363696881424e+04 0.000000000000000000e+00
1.710744002717879630e+04 0.000000000000000000e+00
1.710749640787418321e+04 0.000000000000000000e+00
1.710755277906678020e+04 0.000000000000000000e+00
1.710760914076837071e+04 0.000000000000000000e+00
1.710766549299074541e+04 0.000000000000000000e+00
1.710772183574570226e+04 0.000000000000000000e+00
1.710777816904503561e+04 0.000000000000000000e+00
1.710783449290052522e+04 0.000000000000000000e+00
1.710789080732397633e+04 0.000000000000000000e+00
1.710794711232717600e+04 0.000000000000000000e+00
1.710800340792192219e+04 0.000000000000000000e+00
1.710805969412000559e+04 0.000000000000000000e+00
1.710811597093322416e+04 0.000000000000000000e+00
1.710817223837336132e+04 0.000000000000000000e+00
1.710822849645221868e+04 0.000000000000000000e+00
1.710828474518159419e+04 0.000000000000000000e+00
1.710834098457326763e+04 0.000000000000000000e+00
1.710839721463905153e+04 0.000000000000000000e+00
1.710845343539072564e+04 0.000000000000000000e+00
1.710850964684008795e+04 0.000000000000000000e+00
1.710856584899894006e+04 0.000000000000000000e+00
1.710862204187906536e+04 0.000000000000000000e+00
1.710867822549227276e+04 0.000000000000000000e+00
1.710873439985034565e+04 0.000000000000000000e+00
1.710879056496508565e+04 0.000000000000000000e+00
1.710884672084829072e+04 0.000000000000000000e+00
1.710890286751174426e+04 0.000000000000000000e+00
1.710895900496725881e+04 0.000000000000000000e+00
1.710901513322661776e+04 0.000000000000000000e+00
1.710907125230162637e+04 0.000000000000000000e+00
1.710912736220407169e+04 0.000000000000000000e+00
1.710918346294575895e+04 0.000000000000000000e+00
1.710923955453847520e+04 0.000000000000000000e+00
1.710929563699402206e+04 0.000000000000000000e+00
1.710935171032420476e+04 0.000000000000000000e+00
1.710940777454081035e+04 0.000000000000000000e+00
1.710946382965563316e+04 0.000000000000000000e+00
1.710951987568048207e+04 0.000000000000000000e+00
1.710957591262714050e+04 0.000000000000000000e+00
1.710963194050742095e+04 0.000000000000000000e+00
1.710968795933311048e+04 0.000000000000000000e+00
1.710974396911721124e+04 0.000000000000000000e+00
1.710979996988503990e+04 0.000000000000000000e+00
1.710985596166867981e+04 0.000000000000000000e+00
1.710991194450035255e+04 0.000000000000000000e+00
1.710996791841225786e+04 0.000000000000000000e+00
1.711002388343662096e+04 0.000000000000000000e+00
1.711007983960564889e+04 0.000000000000000000e+00
1.711013578695155229e+04 0.000000000000000000e+00
1.711019172550654912e+04 0.000000000000000000e+00
1.711024765530285003e+04 0.000000000000000000e+00
1.711030357637267298e+04 0.000000000000000000e+00
1.711035948874823953e+04 0.000000000000000000e+00
1.711041539246174943e+04 0.000000000000000000e+00
1.711047128754543519e+04 0.000000000000000000e+00
1.711052717403149654e+04 0.000000000000000000e+00
1.711058305195216599e+04 0.000000000000000000e+00
1.711063892133965783e+04 0.000000000000000000e+00
1.711069478222617909e+04 0.000000000000000000e+00
1.711075063464395862e+04 0.000000000000000000e+00
1.711080647862520345e+04 0.000000000000000000e+00
1.711086231420215336e+04 0.000000000000000000e+00
1.711091814140700444e+04 0.000000000000000000e+00
1.711097396027199284e+04 0.000000000000000000e+00
1.711102977082932557e+04 0.000000000000000000e+00
1.711108557311123514e+04 0.000000000000000000e+00
1.711114136714993947e+04 0.000000000000000000e+00
1.711119715297766379e+04 0.000000000000000000e+00
1.711125293062661149e+04 0.000000000000000000e+00
1.711130870012902596e+04 0.000000000000000000e+00
1.711136446151712153e+04 0.000000000000000000e+00
1.711142021482311975e+04 0.000000000000000000e+00
1.711147596007924949e+04 0.000000000000000000e+00
1.711153169731772505e+04 0.000000000000000000e+00
1.711158742657078255e+04 0.000000000000000000e+00
1.711164314787063631e+04 0.000000000000000000e+00
1.711169886124952245e+04 0.000000000000000000e+00
1.711175456673966255e+04 0.000000000000000000e+00
1.711181026437327455e+04 0.000000000000000000e+00
1.711186595418259094e+04 0.000000000000000000e+00
1.711192163619983694e+04 0.000000000000000000e+00
1.711197731045725232e+04 0.000000000000000000e+00
1.711203297698704773e+04 0.000000000000000000e+00
1.711208863582145932e+04 0.000000000000000000e+00
1.711214428699271230e+04 0.000000000000000000e+00
1.711219993053303187e+04 0.000000000000000000e+00
1.711225556647466146e+04 0.000000000000000000e+00
1.711231119484981900e+04 0.000000000000000000e+00
1.711236681569073698e+04 0.000000000000000000e+00
1.711242242902964426e+04 0.000000000000000000e+00
1.711247803489877333e+04 0.000000000000000000e+00
1.711253363333036759e+04 0.000000000000000000e+00
1.711258922435664135e+04 0.000000000000000000e+00
1.711264480800810270e+04 0.000000000000000000e+00
1.711270038426462997e+04 0.000000000000000000e+00
1.711275595305008392e+04 0.000000000000000000e+00
1.711281151428529120e+04 0.000000000000000000e+00
1.711286706789111122e+04 0.000000000000000000e+00
1.711292261378837065e+04 0.000000000000000000e+00
1.711297815189792891e+04 0.000000000000000000e+00
1.711303368214059810e+04 0.000000000000000000e+00
1.711308920443724492e+04 0.000000000000000000e+00
1.711314471870869602e+04 0.000000000000000000e+00
1.711320022487578171e+04 0.000000000000000000e+00
1.711325572285934686e+04 0.000000000000000000e+00
1.711331121258021813e+04 0.000000000000000000e+00
1.711336669395923309e+04 0.000000000000000000e+00
1.711342216691722933e+04 0.000000000000000000e+00
1.711347763137502625e+04 0.000000000000000000e+00
1.711353308725346506e+04 0.000000000000000000e+00
1.711358853447336514e+04 0.000000000000000000e+00
1.711364397295556410e+04 0.000000000000000000e+00
1.711369940262088494e+04 0.000000000000000000e+00
1.711375482339014707e+04 0.000000000000000000e+00
1.711381023518419170e+04 0.000000000000000000e+00
1.711386563792382731e+04 0.000000000000000000e+00
1.711392103152989148e+04 0.000000000000000000e+00
1.711397641592318541e+04 0.000000000000000000e+00
1.711403179102455397e+04 0.000000000000000000e+00
1.711408715675480562e+04 0.000000000000000000e+00
1.711414251303475976e+04 0.000000000000000000e+00
1.711419785978523214e+04 0.000000000000000000e+00
1.711425319692704215e+04 0.000000000000000000e+00
1.711430852438101283e+04 0.000000000000000000e+00
1.711436384206794537e+04 0.000000000000000000e+00
1.711441914990865916e+04 0.000000000000000000e+00
1.711447444782397361e+04 0.000000000000000000e+00
1.711452973573469717e+04 0.000000000000000000e+00
1.711458501356163470e+04 0.000000000000000000e+00
